3	Jinghua8.R2
3	Yingtan8.R2
3	Sea water (ENVO:00002149)
3	humerus
3	zebrafish
3	grassland surface soil146
3	mouse lung 08
3	lab lake water
3	corrosion products
3	mouse lung 28
3	mouse lung 34
3	aerosol particles
3	CK2R1
3	grassland surface soil158
3	rumen digesta
3	Standard diet prepupae
3	ENVO:00002138
3	suspended sediment
3	talus
3	Red/Brown earth
3	Hospital Infection (undetermined)
3	dead wood
3	slugde
3	Rhizospheric soil of the rootstock SO4
3	cuboid
3	P-IT Gut Control 6 days
3	NPK2R1
3	water7
3	Zhaoqing5.R1
3	developmental process
3	grassland surface soil200
3	Yingtan13.R1
3	grassland surface soil138
3	bulk soil, MNB2_A
3	mouse lung 43
3	grassland surface soil140
3	Garden soil
3	Qiyang9.R2
3	rhizosphere_5
3	Sediment,[ENVO_00002007]
3	Jinghua7.R2
3	soil, orchid occupied, MNP_FB
3	PPW fermented Activated sludge
3	Qiyang15.R2
3	alveolus
3	lake sediment [ENVO:00000546]
3	Root tissues of the rootstock 161.49
3	honey bee pollen
3	clam foot tissue
3	Qiyang10.R2
3	Wheat grain
3	litters
3	Qiyang9.R1
3	capitate
3	Beaver
3	gutOO_ind_H6
3	mouse lung 50
3	sea grass bed
3	CK3R1
3	artemia
3	LRV_3.5_15 Gut Control 3 days
3	Mangrove_Intertidal_Sediment
3	Qiyang2.R1
3	Abomasum fluid
3	stone
3	grassland surface soil132
3	grassland surface soil95
3	Sand over yellow/orange clay
3	Polyethylene
3	soil 64
3	Tobacco soil4
3	Yingtan8.R1
3	Jinghua5.R2
3	bulk soil, NE_A
3	coral tissues- Porites lutea
3	mouse lung 40
3	gastrointestinal system
3	Epoxy epoxide
3	sludge5
3	grassland surface soil181
3	chicken
3	Tobacco soil14
3	grassland surface soil165
3	LRV_3.5_15 Gut Carbaryl 5 days
3	ROOTS
3	endometrium
3	3rd metatarsal
3	mouse lung 09
3	fibula
3	PET
3	NPK2R2
3	water8
3	host plant Sonchus asper
3	grassland surface soil172
3	proximal colon contents
3	Loam over clay over limestone
3	Sea water (ENVO: 00002149)
3	root7
3	soil 71
3	mouse lung 30
3	Jinghua10.R1
3	grassland surface soil190
3	Zhaoqing2.R1
3	Yingtan4.R2
3	Qiyang13.R1
3	Juvenile from soil (diluvial sand)
3	LRV_13.5_1 Gut Roundup 6 days
3	mouse lung 39
3	Zhaoqing6.R2
3	Qiyang1.R1
3	Deep Friable Gradational clay loam
3	clavicle
3	grassland surface soil94
3	root2
3	mouse lung 05
3	grassland surface soil177
3	housefly
3	Vegetable-waste diet larvae
3	Yingtan11.R2
3	grassland surface soil106
3	root6
3	soil 56
3	Yingtan9.R2
3	LRV_13.5_1 Gut Control Antibiotic 6 days
3	soil 50
3	wood [ENVO:00002040]
3	sludge7
3	leaf9
3	ENVO:00002034
3	Tilapia, diseased
3	bulk soil, MB_A
3	leaf19
3	mouse lung 47
3	Hot water
3	grassland surface soil130
3	Qiyang8.R2
3	PCR water
3	ENVO:00005783
3	grassland surface soil81
3	cystic fibrosis lung sputum - BONCAT labeled
3	gutOY_out_H1
3	beef [ENVO:00003067]
3	grassland surface soil153
3	Qiyang1.R2
3	mouse lung 24
3	Sputum.
3	Tobacco soil7
3	grassland surface soil206
3	not collected material8
3	urinary tract
3	Qiyang11.R2
3	Jinghua6.R1
3	P-IT Gut Control Antibiotic 6 days
3	Loam over red clay
3	grassland surface soil137
3	LRV_13.2 Gut Roundup 6 days
3	Yingtan14.R2
3	mouse lung 41
3	ENVO:01001181
3	rhizosphere_7
3	root17
3	epidermis
3	grassland surface soil167
3	Liquid media
3	textile
3	leaf11
3	hydrothermal vent sediment
3	5th metacarpal
3	Rhizospheric soil of the rootstock 161.49
3	soil, orchid occupied, MB_P
3	Tobacco soil10
3	leaf6
3	grassland surface soil160
3	Biogas sludge
3	root20
3	5th metatarsal
3	Yingtan9.R1
3	Qiyang8.R1
3	feces|intestinal content|evolved in vitro in rich media
3	Tobacco soil17
3	P-IT Gut Glyphosate 6 days
3	grassland surface soil108
3	mouse lung 22
3	host plant Acer campestre
3	Yingtan6.R1
3	Meadow dirt- high organic carbon content
3	grassland surface soil155
3	plant associated
3	Picea abies
3	glacial ground moraine
3	soil44
3	mouse lung 07
3	2041
3	carbonate precipitates
3	rhizosphere_10
3	duodenal
3	tidal mudflat
3	mandible
3	grassland surface soil154
3	Tobacco soil19
3	methanotrophic biofilm growing on inorganic Kaldnes rings
3	Subadult£¨1-2£©
3	Qiyang16.R2
3	LRV_13.5_1 Gut Roundup Antibiotic 6 days
3	Fermented rice grain
3	mouse lung 46
3	Yingtan1.R2
3	Thick sand over clay
3	leaf14
3	Picea abies sawdust
3	grassland surface soil97
3	Yingtan7.R1
3	Qiyang3.R2
3	intraabdominal fluid
3	mouse lung 13
3	Root tissues of the rootstock 420A
3	temporal
3	soil 76
3	root nodules
3	lake sediments
3	PDA medium
3	medial cuneiform
3	feces|intestinal content|evolved in vitro in nutrient poor media
3	mouse lung 31
3	Zhaoqing4.R1
3	Tobacco soil2
3	sludge8
3	Tobacco soil3
3	leaf12
3	sludge4
3	soil 74
3	mouse lung 45
3	Qiyang10.R1
3	Yingtan10.R2
3	sediment/water slurry
3	Biological sample
3	grassland surface soil194
3	scapula
3	grassland surface soil103
3	carbon black
3	benthos
3	Fruit-Waste diet female
3	grassland surface soil149
3	Waste water
3	fermented soybean
3	Digestive tract
3	gutYY_ind_H5
3	soil 57
3	calcaneus
3	nd
3	Tobacco soil1
3	soil 61
3	Standard diet larvae
3	Cathodes and surrounding medium
3	Suppressive
3	mandibular lateral incisor R
3	grassland surface soil184
3	deep sandy loam (top soil) 30cm, med-heavy clay (80-100cm)
3	grassland surface soil122
3	gras
3	LRV_13.2 Gut Control 6 days
3	Tobacco soil11
3	LRV_13.2 Gut Roundup Antibiotic 6 days
3	Rhizospheric soil of the rootstock 420A
3	not collected material4
3	sludge1
3	Zhaoqing7.R1
3	grassland surface soil83
3	soil 77
3	Extraction kit reagents
3	Dry sediments
3	anthropogenic environmental material(ENVO:0010001)
3	vc
3	Rhizosphere: ENVO:00005801
3	grassland surface soil191
3	agar plate
3	sediment [ENVO:00000009]
3	mouse lung 21
3	ischium
3	marine water body
3	soil 68
3	NPK1R2
3	mouse lung 16
3	CK2R2
3	mouse lung 06
3	grassland surface soil174
3	gutOO_ind_H5
3	soil 52
3	grassland surface soil125
3	Zhaoqing1.R1
3	graphite
3	grassland surface soil203
3	middle rib
3	Qiyang14.R2
3	mouse lung 19
3	grassland surface soil87
3	Marine sponge-Class Hexactinellida
3	aquifer sediments
3	Yingtan12.R1
3	Qiyang2.R2
3	2nd metatarsal
3	Cd-polluted agricultural soil
3	mid_level_slag_day1
3	bio-dried substrate
3	Sandy loam over blocky clay
3	Zhaoqing8.R1
3	grassland surface soil114
3	sluge
3	LRV_3.5_15 Gut Glyphosate 4 days
3	mouse lung 29
3	Yingtan3.R1
3	Coastal seawater
3	4th metatarsal
3	root and soil samples
3	Vegetable-waste diet female
3	coffee waste
3	soil, orchid occupied, MNP_SB
3	Luminal and fecal materials
3	CK3R2
3	grassland surface soil207
3	Synthetic wastewater
3	pubis
3	conifor trees
3	mouse lung 49
3	Arbuscular mycorrhizae fungus
3	host-associated | seagrass
3	bulk soil, MNP_A
3	grassland surface soil151
3	LRV_13.5_1 Gut Control 6 days
3	mandibular canine L
3	grassland surface soil182
3	Influent wastewater
3	Qiyang11.R1
3	Dianthus caryophyllus
3	Qiyang7.R2
3	Blood, hair
3	leaf1
3	soil, orchid occupied, NDG_P
3	grassland surface soil86
3	Moraine
3	soil 62
3	Feb epi water
3	root14
3	Shallow top soil- red clay/Limestone
3	host leaf
3	soil 66
3	Qiyang7.R1
3	thoracic vertebra
3	processed food product
3	Yingtan1.R1
3	Algal crust
3	Treatment  shipping bag water with fish
3	sediment3
3	hair follicle
3	Coastal surface seawater
3	Aluminum 1
3	LRV_13.5_1 Gut Glyphosate Antibiotic 6 days
3	grassland surface soil201
3	grassland surface soil128
3	soil associated with Phoenix canariensis
3	3rd metacarpa
3	mixed fungi
3	soil, orchid occupied, NE_P
3	gutYY_ind_H6
3	Jinghua1.R1
3	Zhaoqing1.R2
2	fractions_53
2	intestinal content and mucosa38
2	intestinal content and mucosa29
2	fresh feces62
2	Lab
2	whole tissue
2	mouse fecal pellet 18
2	fresh feces30
2	chestnut blight disease causal agent
2	fresh feces42
2	Deep Nasal 32
2	intestinal content and mucosa220
2	Deep Nasal 12
2	rodent food pebbles in 50mL sterile container
2	Graphite (anode) opened circuit.
2	intestinal content and mucosa73
2	fractions_58
2	Field soil 26
2	loosely_soil44
2	intestinal content and mucosa193
2	nasal 701
2	fresh feces7
2	mouse fecal pellet 38
2	bulk_soil_4
2	fractions_47
2	Deep Nasal 7
2	root24
2	intestinal content and mucosa158
2	Saliva 53
2	pyloric cecum
2	NP1R2
2	intestinal content and mucosa229
2	marine fish intestine
2	mouse fecal pellet 23
2	intestinal content and mucosa67
2	intestinal content and mucosa194
2	intestinal content and mucosa57
2	leaf24
2	Zhaoqing1
2	grassland surface soil225
2	tissues
2	fresh feces122
2	intestinal content and mucosa137
2	fractions_66
2	Deep Nasal 38
2	NK1R2
2	fractions_70
2	not collected material30
2	ENVO: plutonic rock
2	gutOO_ind_H4
2	ENVO:00002027
2	the surface of mussel adults
2	intestinal content and mucosa36
2	bulk_soil71
2	fresh feces69
2	Saliva 31
2	fresh feces13
2	fractions_56
2	soil 108
2	plant food product [ENVO:00002216]
2	fresh feces81
2	Field soil 14
2	Marine Water
2	Pyrite
2	fresh feces205
2	leaf64
2	fecal materia[ENVO:00002037
2	acidic BG-11 medium
2	leaf52
2	intestinal content and mucosa135
2	bulk_soil_2
2	plant/soil
2	mouse fecal pellet 47
2	tightly_soil4
2	Saliva 60
2	intestinal content and mucosa123
2	UBERON_0007032
2	NP2R2
2	fractions_81
2	leaf22
2	UBERON_0007024
2	metagenomic assembly
2	fractions_26
2	fresh feces124
2	chloroethene-contaminated groundwater
2	horse
2	water24
2	Field soil 19
2	Fruit pulp of alcohol-treated ripe banana
2	mouse fecal pellet 04
2	not collected material31
2	normal
2	polysaccharide grains
2	intestinal content and mucosa246
2	fresh feces91
2	fractions_49
2	The rhizosphere
2	stored and collected pollen
2	F2
2	Water and soil
2	human bile
2	fish
2	soil 94
2	pooled tissue blastuate
2	host tissue homogenate
2	Humus6 layer
2	tightly_soil10
2	cervical smear
2	loosely_soil27
2	fresh feces201
2	Phage obtained on X. albilineans after enrichment of Sewage influent on Xylella fastidiosa liquid culture
2	Deep Chlorophyll Maximum
2	intestinal content and mucosa129
2	intestinal content and mucosa186
2	calcium carbonate
2	fractions_85
2	intestinal content and mucosa214
2	intestinal content and mucosa174
2	intestinal content and mucosa285
2	mouse fecal pellet 22
2	intestinal content and mucosa32
2	bronchial lavage fluid
2	fractions_28
2	intestinal content and mucosa241
2	mine stream
2	sediment4
2	biosia
2	Biomass in liquid (C5)
2	fresh feces109
2	grassland surface soil224
2	10% nickel on carbon
2	foam substrate
2	Odontotermes sp. gut homogenate
2	Coral F3
2	Saliva 64
2	fresh feces23
2	marine hydrothermal vent chimney ENVO:01000129
2	Rimi301
2	Saliva 2
2	fresh feces45
2	leaf31
2	fresh feces27
2	ENVO:00002875 | ENVO:0000213
2	mouse lung 55
2	ENVO_01000428 (rocky shore)
2	MEM
2	Saliva 62
2	water and sediments
2	yogurt
2	Jinghua3
2	Field soil 11
2	ENVO:02000043
2	loosely_soil13
2	ENVO:00002020
2	Bulk_soil ENVO:00005802
2	ENVO:00002004
2	electrolyte of sweet potato-shochu waste microbial fuel cell
2	Mar ice
2	shallow water
2	fresh feces6
2	mouse lung 61
2	primary tumour
2	intestinal content and mucosa301
2	Agapanthus praecox
2	Saliva 49
2	intestinal content and mucosa187
2	ENVO:00002010 for seawater
2	intestinal content and mucosa52
2	fresh feces153
2	tunicate
2	intestinal content and mucosa259
2	water23
2	intestinal content and mucosa199
2	soil 90
2	Yingtan5
2	intestinal content and mucosa31
2	root35
2	UBERON_0007040
2	soil 105
2	water25
2	mineral medium
2	intestinal content and mucosa7
2	sediment [ENVO:00000011]
2	Wine in old barrel at time 9m
2	intestinal content and mucosa95
2	loosely_soil33
2	gill tissue of mussels
2	rhizosphere_11
2	tightly_soil42
2	Fungal mock community
2	tightly_soil1
2	leaf32
2	intestinal content and mucosa167
2	22
2	methane hydrate- and oil bearing sediments
2	not collected material21
2	pained plaster
2	Wet sediments
2	not collected material36
2	aquarium water
2	Amyloid arthropaty
2	loosely_soil24
2	Saliva 52
2	water11
2	PI 192001
2	loosely_soil15
2	leaf23
2	fresh parmesan cheese
2	mouse fecal pellet 45
2	intestinal content and mucosa80
2	intestinal content and mucosa115
2	Sediment of stransition stands sediments,spring,site a
2	graphite electrode
2	intestinal content and mucosa30
2	grassland surface soil213
2	fresh feces184
2	DNA extratced from P.aeruginosa PA0579
2	Crohn's Disease
2	gutOA_out_H1
2	loosely_soil21
2	fractions_71
2	fresh feces40
2	Yingtan13
2	water15
2	Deep Nasal 62
2	Mongolian fermented mare milk
2	Qiyang6
2	rhizosphere_soil30
2	Juvenile center
2	mouse fecal pellet 43
2	In branches
2	skin63
2	fresh feces129
2	Exoskeleton of ant
2	Qiyang12
2	Sediment of stransition stands sediments,summer,site a
2	fresh feces183
2	intestinal content and mucosa278
2	saliva and plaque
2	lung biopsy
2	nasal 521
2	intestinal content and mucosa75
2	01000301
2	fresh feces127
2	Saliva 13
2	polymer_tiles
2	UBERON_0007056
2	intestinal content and mucosa42
2	Alhagi sparsifolia Shap. biofilm microbiome
2	grassland surface soil232
2	skin37
2	saline snow
2	sewage - raw sewage
2	fecal materia[ENVO:00002035
2	fresh feces26
2	Granular Sludge
2	ENVO:01001049
2	NK2R1
2	fractions_60
2	fresh feces29
2	hyperthermophilic sediment [ENVO:01000133]
2	UBERON_0007025
2	original soil sample added Sodium benzoate
2	No_template_control
2	Zooanthid Skeleton
2	Denmark
2	Feed
2	bulk_soil_5
2	water19
2	loosely_soil29
2	Saliva 4
2	Qiyang16
2	exchange membrane
2	intestinal content and mucosa250
2	intestinal content and mucosa4
2	fecal materia[ENVO:00002017
2	fresh feces53
2	suspended solids
2	Pasteurized milk
2	Estuarine water
2	supraglacial lake water
2	low soil replicate 2
2	mineral spring ENVO_00000125
2	fresh feces101
2	host plant Urtica dioica
2	fresh feces121
2	loosely_soil2
2	UBERON_0007044
2	Jinghua6
2	skin51
2	skin109
2	Field soil 13
2	loosely_soil10
2	concha bullosa media
2	skin69
2	Biomass in liquid (A1)
2	intestinal content and mucosa272
2	fresh feces103
2	intestinal content and mucosa102
2	bulk_soil57
2	Zooanthid Mucus
2	paper product
2	intestinal content and mucosa25
2	mouse fecal pellet 15
2	Sourdough
2	fecal materia[ENVO:00002029
2	fresh feces83
2	intestinal content and mucosa99
2	mouse fecal pellet 40
2	ENVO:00002153
2	mouse fecal pellet 06
2	subgingival dental plaque, periodontitis
2	gutYY_ind_H4
2	intestinal content and mucosa1
2	00002179
2	leaf61
2	surface soil replicate3
2	Biofilm on glass-fiber separator (C5)
2	sludge14
2	fresh feces203
2	infant stool
2	root32
2	intestinal content and mucosa163
2	fresh feces84
2	fecal materia[ENVO:00002039
2	bulk_soil50
2	skin3
2	intestinal content and mucosa265
2	Deep Nasal 1
2	fresh feces180
2	fractions_76
2	endosymbiont [MEO:0001399]
2	soil 96
2	holothurian digestive tract contents [ENVO:01001188]
2	fecal materia[ENVO:00002021
2	Yingtan11
2	fresh feces100
2	sludge12
2	Deep Nasal 50
2	tightly_soil17
2	soil 107
2	plant tissue culture [ENVO:02000009]
2	intestinal content and mucosa230
2	mouse fecal pellet 11
2	mouse fecal pellet 28
2	fresh feces206
2	Rimi47
2	loosely_soil39
2	bulk_soil46
2	intestinal content and mucosa34
2	Saliva 46
2	metallic material
2	CTD
2	iron hydroxide deposits
2	fresh feces137
2	Sponge tissue
2	Phaseolus vulgaris
2	glass fiber
2	Saliva 21
2	Deep Nasal 17
2	Algal crust,lichen crust and moss crust existed.slightly alkaline
2	nasal 512
2	Deep Nasal 59
2	fractions_77
2	Pear orchard
2	tightly_soil31
2	loosely_soil42
2	fresh feces135
2	phaeozem
2	fresh feces146
2	intestinal content and mucosa168
2	intestinal content and mucosa21
2	loosely_soil18
2	loosely_soil34
2	ENVO:00002014
2	fresh feces147
2	tightly_soil2
2	Saliva 36
2	Dead frond
2	fecal materia[ENVO:00002003
2	root26
2	Non vegetated soil
2	in vitro culture
2	fecal materia[ENVO:00002044
2	off shore
2	Coastal sediment
2	loosely_soil36
2	intestinal content and mucosa40
2	n.a.
2	Rimi3
2	Saliva 66
2	Deep Nasal 4
2	nasal 530
2	Deep Nasal 29
2	Graphite material (anode) in opened circuit. Repl. 2.
2	ENVO:00009004
2	rhizosphere_soil28
2	ENVO:00002124
2	fresh feces77
2	bulk_soil53
2	soil 111
2	fresh feces186
2	skin79
2	fractions_12
2	tightly_soil19
2	grassland surface soil210
2	ENVO:01000307
2	intestinal content and mucosa217
2	skin11
2	intestinal content and mucosa300
2	nasal 518
2	mouse fecal pellet 51
2	bulk_soil51
2	saltern
2	Saliva 67
2	sediment surface [ENVO:01001192]
2	ileum of individual ant
2	YEPL light culture
2	negative control for DNA extraction
2	Saliva 55
2	intestinal content and mucosa248
2	fresh feces143
2	rotting wood
2	intestinal content and mucosa213
2	ENVO:00002010 for "seawater"
2	root34
2	Sea water (EnvO:00002149)
2	6
2	Peanut
2	alluvial sediment [ENVO:01001203]
2	fractions_29
2	Zhaoqing2
2	Field soil 21
2	fresh feces71
2	fractions_83
2	fresh feces18
2	Saliva 22
2	infected leaf
2	intestinal content.10
2	fresh feces92
2	skin61
2	intestinal content and mucosa69
2	leaf and root
2	Deep Nasal 31
2	middle soil replicate1
2	water22
2	grassland surface soil217
2	NP1R1
2	intestinal content and mucosa176
2	Deep Nasal 45
2	environmental DNA extracted from a hot spring
2	leaf of Trifolium repens
2	intestinal content and mucosa90
2	intestinal content and mucosa281
2	feces (sample 2)
2	fractions_69
2	Coral C2
2	nuclease-free water
2	Qiyang11
2	anode biofilm of sweet potato-shochu waste microbial fuel cell
2	Cattle manure
2	root29
2	intestinal content and mucosa172
2	intestinal content and mucosa320
2	Saliva 24
2	UBERON_0007051
2	bivalve (food source)
2	fresh feces172
2	intestinal content and mucosa88
2	fresh feces98
2	stainless steel mesh
2	intestinal content and mucosa14
2	mouse fecal pellet 35
2	anoxic sediment
2	wild animal
2	sediment [ENVO:00000021]
2	intestinal content and mucosa6
2	Saliva 38
2	ENVO:00002105
2	Rimi182
2	volcanic soil
2	fermented rice grains
2	tightly_soil14
2	sludge19
2	Artificial_(mock)
2	Qiyang3
2	intestinal content and mucosa302
2	water16
2	cast iron
2	Deep Nasal 24
2	cecal contents after different nutritional treatments
2	PK4R1
2	Coral C3
2	Zhaoqing7
2	poultry product
2	polyester wipe
2	loosely_soil8
2	kefir beverage
2	sewage effluent
2	fractions_68
2	sediment7
2	fresh feces16
2	fresh feces87
2	water14
2	intestinal content and mucosa66
2	Deep Nasal 5
2	tightly_soil39
2	Field soil 28
2	nasal 505
2	ENVO:00002013
2	Field soil 29
2	Deep Nasal 40
2	Qiyang1
2	soil 80
2	fresh feces139
2	DNA extraction blank
2	rhizosphere roots and unplanted soil
2	intestinal content and mucosa155
2	intestinal content and mucosa196
2	intestinal content and mucosa13
2	soil 99
2	intestinal content and mucosa277
2	not collected material16
2	Deep Nasal 37
2	root31
2	water30
2	sediment6
2	Saliva 39
2	sludge21
2	mouse lung 59
2	fresh feces70
2	grain
2	mouse fecal pellet 01
2	ENVO:00002029
2	Saliva 23
2	skin101
2	root36
2	intestinal content.12
2	UBERON_0007038
2	sediment [ENVO:00000013]
2	not collected material29
2	Soil in glacier
2	intestinal content.3
2	sediment of a brackish meromictic lake
2	ENVO:01000037
2	goat milk [FOODON:03315150]
2	fresh feces107
2	intestinal content and mucosa258
2	nasal 102
2	intestinal content and mucosa192
2	comercial inoculum
2	ENVO:00002024
2	Saliva 33
2	intestinal content and mucosa55
2	Aeroglaze
2	bacterial enrichment
2	Deep Nasal 52
2	intestinal content and mucosa182
2	intestinal content and mucosa173
2	Saliva 10
2	intestinal content and mucosa179
2	tightly_soil13
2	fresh feces118
2	intestinal content and mucosa306
