2	freshwater lakes
2	abandoned_farmland10
2	peanut field
2	middle forest biome replicate2
2	seed
2	AMK-D4
2	Beta vulgaris var. altissima
2	Anthropogenic biome [ENVO:00002031]
2	abandoned_farmland14
2	dry farm-land
2	unclear
2	estuarine isolate
2	MG1655-WT-1
2	cow 35
2	seLDL17
2	farm biome
2	ENVO:tropical shrubland biome
2	Thau lagoon seawater
2	Arbutus unedo | nursery
2	Agricultural field32
2	subpolar forest
2	tank water
2	LOM-3-H
2	freshwater10
2	GYY16
2	Lake Malawi - Makokola Reef
2	seAH9
2	ACC
2	cow 12
2	Upland soil
2	C7
2	high forest biome replicate5
2	sediment3
2	N31
2	cow 97
2	Salt lake
2	seLY11
2	not collected bio35
2	dark, low salinity, 45 m
2	Olive grove in cultivated hilly area
2	WDD3
2	Sea coast
2	LKK12
2	abandoned_farmland5
2	TMP-B4
2	N13
2	BHT3
2	limnium
2	NIT-1-J
2	GYY12
2	seLY8
2	TOB-B-4
2	waste activated sludge
2	coastal shoreline
2	St. Augustinegrass turf
2	Feces4
2	Cabbage
2	a sewage plant
2	soil, cotton, tree nuts, peanuts
2	cow 29
2	rice-wheat rotation
2	JAQ2
2	Themophilic anaerobic digesters
2	ENVO_03000126
2	textile industrial wastewater
2	super hypovirus-donor
2	host microbiome
2	Chamaecyparis sp.
2	cave air
2	WDD11
2	mangrove sediments
2	N15
2	Feces7
2	ENVO_03000123
2	engineered
2	1
2	Temperature variation between day and night. Highlands of Central Peruvian Andes
2	anaerobic microbes from digested sludge of dry methane fermentation
2	Simulator of Human Intestinal Microbial Ecosystem
2	water [ENVO:00002006]
2	not collected bio23
2	seAH4
2	cow 70
2	laboratory facility [ENVO:01001406]
2	LOM-1-I
2	soil negative control
2	seLDL18
2	steppe soils
2	Antarctic Peninsula
2	LDL6
2	PIP-C7
2	Castanea sativa
2	LY6
2	PCR blank
2	human fermentation
2	cow 33
2	N37
2	human faeces
2	ENVO_03000129
2	synthetic bacterial community of 32 strains
2	abandoned_farmland12
2	freshwater42
2	International space station
2	hydrotherm
2	AMF
2	low forest biome replicate1
2	composting
2	cow 92
2	solar saltern crystallizer
2	Healthy human skin
2	abandoned_farmland20
2	seXLD15
2	M population
2	sediment4
2	Lichen
2	lab culture
2	cow 78
2	STR-D7
2	continental freshwater
2	FUS-D9
2	Buxus sp.
2	not collected bio19
2	ENVO:00000447 for "marine biome"
2	spring water
2	JAQ18
2	NR3S.V4
2	ENVO_03000112
2	tropical fresh water
2	Synthetic terrestrial brine
2	00002120
2	kefir
2	anoxia
2	seJAQ9
2	insect cell line
2	Tide water
2	rice paddy field
2	SUL-3-I
2	seJAQ3
2	ENVO_03000095
2	3-20 micron phytoplankton
2	abattoir
2	Soil from lee slope
2	NP1
2	seLDL2
2	coastal water replicate2
2	cow 83
2	intestinal microbiota 2
2	cow 96
2	V type filtration pool
2	Sewage waters
2	BHT5
2	seXJB7
2	Pear orchard
2	seLDL20
2	seLDL6
2	AH13
2	seJAQ18
2	KAN-2-C
2	FUS-B2
2	sam5
2	aquacultural pond
2	fish source(food)
2	In vitro culture
2	seLY16
2	seLY15
2	not collected bio33
2	TMP-C9
2	organic matter fall
2	unspecified
2	sediments of lake
2	not missing
2	freshwater23
2	barley kernel
2	seLDL5
2	Plant bacterial biome
2	JAQ10
2	JAQ14
2	B00NL014
2	cryoconite hole
2	FOOD
2	not collected bio31
2	commercial field
2	sediment2
2	Disturbed site
2	XJB17
2	salt flat
2	Submerged biofilter3
2	tropical savannah
2	DR2S.V4
2	marine hydrothermal vent biome [ENVO:01000030]|marine bathyal zone biome [ENVO:01000037]
2	Chamaecyparis lawsoniana
2	SR1S.V3
2	seJAQ15
2	AMK-C6
2	FUS-A3
2	plankton community
2	ENVO:01000856
2	estuarine plume
2	Tamarix chinensis forest
2	administrative region
2	LEV-D-8
2	seXLD5
2	dechlorinating bioreactor
2	freshwater17
2	not collected bio29
2	coastal water replicate3
2	Mesophilic anaerobic digesters
2	Feces5
2	saltmarsh
2	AH8
2	ENVO_03000128
2	seXLD19
2	LDL20
2	Feces2
2	Decideous forest soil
2	Insect-associated bacteria
2	seGYY5
2	freshwater45
2	N51
2	Human gut metagenome
2	Choisya ternata
2	CLI-1-F
2	seGYY14
2	Salt from salterns
2	Man-made
2	ENVO_03000113
2	downstream from Lethbridge wastewater outfall
2	mixed omnivorous diet, no antibiotics consumed for 6 months prior
2	FUS-C9
2	mycosystema
2	seXJB15
2	abandoned_farmland19
2	PIP-D7
2	coastal saline 3
2	mixed-species woodland
2	LY2
2	sea_water_Mediterranean
2	farming field biome
2	Great Basin Desert
2	Pinus pinea | nursery
2	Vegetable greenhouse
2	seGYY11
2	Quercus robur (baiting) | forest
2	crow feces
2	abandoned_farmland16
2	Methane seep
2	terrestrial an aquatic
2	abandon farmland biome
2	Feces16
2	seGYY18
2	Quercus agrifolia
2	sediment biome [ENVO:00000021]
2	permeate
2	N71
2	GYY8
2	freshwater14
2	shrub grassland ENVO:01001599
2	LDL24
2	LDL18
2	savanna_biome
2	forest: subtropical coniferous forest biome
2	ENVO_03000097
2	Marine hydrothermal vents biome
2	seGYY8
2	anaerobic bioreactor_EB
2	Tea Garden
2	ENVO_03000119
2	Fagus sylvatica | bark of forest tree | forest
2	ENVO:01000008
2	well water
2	sediment11
2	terrestrial hot spring
2	Cultivated soil
2	wilderness
2	Alnus glutinosa | open landscape
2	cow 62
2	Tropical and subtropical regions
2	DOX-2-J
2	Deep sea sediment
2	ENVO_03000108
2	Lab, dark environment
2	LY12
2	rhizosphere and bulk soil
2	B00FL001
2	oceanic
2	Highland
2	LDL16
2	Lake Malawi - Boadzulu Island
2	XJB16
2	Oak trees
2	Fragaria sp.
2	Arctic oligotrophic cryosol SIP bottom band 2
2	[ENVO:01000246]
2	screen room
2	LKK16
2	XLD18
2	SPT-B8
2	Laboratory model organism
2	Oil Sands
2	ENVO_03000120
2	XJB10
2	coastal sands
2	Marine environment (ENVO:01000320)
2	Agricultural field35
2	seLDL16
2	south-eastern New South Wales
2	seLDL11
2	stems of Solanum tuberosum
2	B1
2	seLKK7
2	Agricultural field29
2	sediment18
2	ENVO_01000219
2	Freshwater pond
2	NF4S.V3
2	Spider
2	middle forest biome replicate4
2	sediment16
2	seLY9
2	marine mud
2	irrigation water
2	NAL-D-8
2	N47
2	Feces17
2	ENVO:00000485
2	house
2	seLDL14
2	seLKK4
2	LDL22
2	freshwater40
2	SR3S.V3
2	Zymobiomics_Mock_DNA
2	marine water sample
2	benthos
2	4
2	ENVO_03000096
2	ERY-4-C
2	NS1S.V4
2	ENVO_03000109
2	high forest biome replicate3
2	wild marine
2	cow 64
2	LDL12
2	grasslands
2	ENVO_03000131
2	Feces9
2	blank PCR control
2	mud
2	Fish farm
2	freshwater44
2	seXJB2
2	ENVO:01000179
2	Feces13
2	cow 27
2	research laboratory
2	NP5
2	cow 38
2	seXLD11
2	quinoline wastewater treatment system
2	Prunus avium | forest
2	ENVO_03000133
2	not collected bio24
2	Experimental field
2	seAH17
2	Intermediate salinity pond from a Saltern
2	abandoned_farmland6
2	storage lake
2	seLKK18
2	anaerobic digetser
2	Arctic oligotrophic cryosol SIP bottom band 1
2	bacterial culture
2	NR3S.V3
2	Desert upland soil
2	abandoned_farmland25
2	Deep-Sea sediment
2	Beta vulgaris
2	KAN-3-F
2	MG1655-WT-2
2	freshwater46
2	Tropical peat swamp soil
2	freshwater34
2	SR3S.V4
2	AH2
2	Hot-spring sediments
2	crop fields
2	01000161
2	seJAQ13
2	Rio Grande do Sul
2	annual ryegrass pasture
2	Cropping systems
2	glacial stream
2	low forest biome replicate2
2	Arbutus unedo | forest
2	Agricultural field33
2	NR7S.V3
2	chain elongation reactor
2	seAH1
2	Animal faeces
2	plant tissue biome
2	CHL-4-C
2	pond water biome
2	LDL10
2	Feces24
2	South Africa
2	glassland
2	Salty African Lake
2	Alnus incana | riparian tree
2	soil(ENVO:00001998)
2	seLDL10
2	seLKK13
2	sequencing batch reactor
2	freshwater13
2	XJB15
2	potting
2	ENVO_03000117
2	AMK-B1
2	pig farm (juvenile pig)
2	abandoned_farmland27
2	tropical, trans-gangetic central plain region
2	activated sludge originally, centrate, methane starvation, ammonia
2	sediment13
2	CEF-B8
2	Lake Malawi - Luwino Reef
2	Subtropical mixed forest
2	seGYY4
2	saline
2	LY10
2	human intestines
2	DESERT
2	River sediments
2	Oilseed rape field
2	Recruited Lolium microbiome
2	bacterium
2	N19
2	Cucumis sativa
2	Taklamakan Desert
2	Salty African lake
2	Moving bed bioreactor
2	B3
2	low forest biome replicate4
2	DR1S.V4
2	seJAQ7
2	human sputum
2	N45
2	seLDL15
2	Peat soil on rock outcropping
2	the deep-sea piezosphere
2	estuary Odiel river, Huelva
2	Marine biome (ENVO:00000447)
2	freshwater6
2	seGYY6
2	agricultural field soil biome
2	SUL-2-H
2	intestine environment [ENVO:2100002])
2	AQUATIC
2	probiotic beverage biome
2	cow 9
2	Liver,lungs
2	Coal cutting
2	Water body (ENVO:00000063)
2	Hatsuzoe
2	duckweed
2	freshwater25
2	Lake Malawi - Mbenji Island
2	hot Lake
2	ENVO:03000033
2	Shallow marine sediment
2	Ferruginous rocky fields
2	terrestrial artificial anaerobic
2	International Space Station
2	Feces6
2	ENVO:01000998
2	Feces21
2	N. salina microbiota treated with AHLH24
2	N39
2	chemical factory
2	freshwater18
2	Conidial suspension with/without the hydroxyurea (HU) were incubated on cellophane at 25℃ in the dark.
2	cow 13
2	not collected bio30
2	Tibetan kefir
2	oil reservoir microbial community
2	Crabgrass plant
2	PIP-B7
2	Dilution Basin Mediterranean
2	Alkaline habitat
2	Sorghum rhizosphere
2	seLKK2
2	Deserts
2	Northern Adriatic Sea
2	sediment6
2	ENVO_01000042
2	Select State/Province
2	Arabian sea
2	sea cucumber
2	Honey bee
2	abandoned_farmland2
2	Alkaline soil
2	ENVO_03000115
2	freshwater8
2	seLDL8
2	Solanum sp.
2	seGYY15
2	not collected bio28
2	temperate coastal marine
2	sediment15
2	seLDL7
2	HRSD York River wastewater treatment plant
2	LY15
2	rumen contents
2	cow 7
2	ENVO_00002030
2	plastic waste recycling plant
2	cow 82
2	N41
2	not collected bio22
2	not collected bio25
2	AMP-B9
2	cow 41
2	XJB18
2	low forest biome replicate6
2	Rhododendron catawbiense | nursery
2	adult leaf
2	Larval rearing tank
2	N69
2	seJAQ6
2	XJB12
2	pig farm (adult pig)
2	Colonic contents
2	Oral cavity, periodontitis patient
2	Submerged biofilter2
2	Baily biome: Subtropical devision
2	ENVO_03000127
2	CIP-1-HR
2	80
2	Agricultural_Field
2	marine neritic biome
2	seXJB17
2	intestinal microbiota 3
2	freshwater5
2	Feces11
2	Grassland (ENVO:00000106)
2	cow 20
2	intertidal sediment(ENVO:00002179)
2	animal husbandry
2	N59
2	hydrolysis?acidification?pool
2	Desert Soil
2	aeration tank2
2	Digested sludge
2	freshwater29
2	pit mud
2	LOM-2-G
2	6 month mice
2	N43
2	freshwater47
2	cow 34
2	seLDL1
2	negative
2	seAH16
2	Brewery environment
2	Chinese fir plantation
2	ENVO_03000121
2	Desert Springs
2	Tropical Rain Forest
2	cat oral cavity
2	B00Fl002
2	Fecal, rectum
2	UBERON_0000479
2	abandoned_farmland26
2	N9
2	cow 30
2	aquafarm
2	SMO-2-C
2	wastewater treatment reactor
2	NP6
2	Fungus-growing termite worker
2	High Mountain Zone
2	Denmark
2	strain collection
2	not described
2	temperate shelf and sea
2	LY16
2	CLI-4-D
2	sulfur spring
2	SPR-3-A
2	Bombus bimaculatus gut
2	ENVO:01000126 neritic sublittoral zone
2	seLDL23
2	BHT1
2	sound
2	seXLD8
2	NS2S.V4
2	potato leaves
2	freshwater15
2	N27
2	ND
2	XJB8
2	soil in grass field
2	XJB14
2	ENVO_03000098
2	harbor seal
2	Pseudotsuga menziesii
2	Ixodes persulcatus tick
2	rhizosphere sediments
2	soil under Quercus robur
2	NS1S.V3
2	oral microbiome
2	Prokaryotes, Eukarya
2	ENVO:00009001
2	Spring
2	NIT-2-A
2	Terrestrial habitat with wide distribution
2	cow 63
2	NP3
2	vineyards
2	KAN-1-E
2	ENVO:00002026
2	bovine slurry
2	cow 2
2	CJD5
2	B2
2	seLY6
2	XLD24
2	Pig brain
2	artifical lake [ENVO_00000377]
2	cow 49
2	TMBE_2014_ET-3-G
2	8
2	seAH12
2	clean river
2	TOB-C-9
2	Grassland/woodland
2	Oceanic bathypelagic zone (ENVO:01000037)
2	Tailing Pond
2	freshwater31
2	cow 94
2	Organic Vegetable Farm
2	tropical Pacific
2	seAH18
2	NF1S.V3
2	N55
2	cow 44
2	Arctic ocean
2	Arctic oligotrophic cryosol SIP 3
2	XJB2
2	Pangong Lake
2	temperate zone USA
2	Urban Park
2	sam1
2	seLKK15
2	glacial
2	High-DO Chemostat
2	KAN-4-D
2	deep sea sediment
2	Geyser
2	seXJB5
2	Nicotiana tabacum
2	biomass
2	wastewater sample
2	ENVO_03000125
2	Cherry tree
2	not collected bio27
2	TOB-A-8
2	seLY4
2	mammal
2	clear glacial ice from iceberg in sea water
2	neotropical
2	saline pond
2	middle forest biome replicate6
2	ENV0:01000202
2	seXJB1
2	CEF-D7
2	ENVO:01001442
2	sediment10
2	faeces of poultry
2	seXLD6
2	The Geyser valley
2	ENVO_03000130
2	XLD4
2	subseafloor
2	seXJB14
2	freshwater30
2	Agricultural field 2
2	Baker
2	Saline sediment
2	AH4
2	seLKK1
2	Tropical Savanna
2	CIP-4-I
2	Table beet field
2	Picea omorika | roots
2	Feces18
2	cow 15
2	anaerobic bioreactor_SBR
2	ENVO:00001995
2	NF3S.V4
2	cow 66
2	natural water and sediment
2	Quercus ilex | nursery
2	Bija forest wood biome
2	ENVO:00002997
2	partially breastfed and otherwise consuming a mixed omnivorous diet, no antibiotics consumed for 6 months prior
2	sediment8
2	cow 67
2	NAL-A3
2	sediment [ENVO:00002007]
2	DOX-1-A
2	oceanic crust
2	river sediment
2	seXJB4
2	cow 65
2	ENVO:01000349
2	Environmental zone
2	Humid subtropical
2	C5
2	freshwater9
2	C9
2	ENVO_01000177
2	AH17
2	Redsea,Brine,Discovery
2	freshwater22
2	quatic biome
2	JAQ12
2	freshwater37
2	Agricultural field30
2	Acacia sp. | forest
2	Water Cave
2	2Beef1
2	ubiquitous
2	N25
2	BHT9
2	mouse colon
2	XLD16
2	NP4
2	WDD21
2	atlantic forest
2	seLY2
2	seAH5
2	The marine bathyal zone biome comprises regions of the marine benthic biome between approximately 200 m and 3000 m depth. This zone generally coincides with the continental slope.
2	cow 88
2	area of developed space
2	Nuclease-free water
2	cow 1
2	NIT-4-A
2	LKK18
2	SMO-1-G
2	NR7S.V4
2	oil production plant
2	Salt from a salt lake
2	sam4
2	Dryland
2	Alnus glutinosa | river bank
2	CJD3
2	freshwater48
2	Marine Biome [ENVO:00000447]
2	Mediterranean woodland biome
2	sediment22
2	seXJB12
2	Mercury polluted natural placer gold deposits
2	coastal saline2
2	GYY4
2	WDD19
2	Hostein cows farm
2	LC1S.V4
2	well?water
2	seAH10
2	under mahogany trees
2	Signalgrass plant
2	LKK2
2	Honey bee hive
2	sediment biome [ENVO:00000004]
2	ethanol fermentation
2	deserts sand
2	PIP-A5
2	chicken gut microbiota grown on WCHA
2	freshwater4
2	seLY1
2	subgingival dental plaque, periodontitis
2	Fragaria ×ananassa | field
2	seXJB3
2	YBD5
2	AMP-A7
2	LDL2
2	Temperate continental climate
2	seLY3
2	bottom sediment
2	Saffron rhizosphere metagenome
2	hydrated
2	NF2S.V4
2	Agricultural field34
2	cow 59
2	polluted soil
2	operating room
2	seLDL13
2	cow 76
2	Sludge samples - Anaerobic Reactor
2	laborotory
2	N63
2	Tidal flat
2	coastal water replicate1
2	seXJB16
2	ENVO_00000117
2	cow 79
2	leaf of Trifolium repens
2	ENVO:01000246
2	NR4S.V3
2	Shaanxi
2	Arctic oligotrophic cryosol SIP top band 2
2	cow 39
2	WDD17
2	seLKK16
2	aeration tank outdoors 2
2	cow 71
2	Tick-associated habitat
2	ENVO:2000002
2	Wastewater from Decanter in subsurface Constructed wetland fuel cell
2	sediment1
2	cow 47
2	Freshwater Algal Bloom
2	seLY12
2	SR1S.V4
2	abandoned_farmland23
2	mairne coastal biomes
2	UASB reactor
2	not collected bio16
2	seXLD4
2	Plant corpus, ENVO:01001057
2	Laboratory expeirmental conditions
2	urban soil biome
2	Natural Gas Seep
2	seLKK9
2	directed evolution experiment
2	green foxtail plant
2	cow 26
2	coastal woodland
2	unidentified copepod
2	Activated_sludge
2	unvegetated soils
2	LY14
2	seXJB8
2	digestive tact
2	anaerobic bioreactor_IS3
2	mainland of China
2	granular sludge obtained from a thermophilic up- flow anaerobic sludge blanket reactor
2	abandoned_farmland22
2	ENVO_03000101
2	sam2
2	hot spring biome
2	cow 25
2	woodland: temperate woodland biome
2	Brassica oleacera
2	Shandong
2	north-eastern New South Wales
2	sediment9
2	mixture of contaminated soil and water
2	seGYY17
2	sediment20
2	cheat grass
2	freshwater41
2	FOODON:03413418
2	Quercus suber | forest
2	Dairy
2	soil from citrus orchard | orchard
2	coal-degrading methanogenic enrichment culture
2	freshwater38
2	Atlantic Forest biome
2	ENVO_03000111
2	GYY18
2	Submerged biofilter1
2	Subsurface aquifer
2	seXLD14
2	cow 14
2	freshwater43
2	Equipment blank
2	cow 24
2	seXJB9
2	Marine seawater
2	high forest biome replicate2
2	CIP-1-A
2	old_field
2	Solanum lycopersicum
2	cow 37
2	DR4S.V3
2	floodplain forest
2	[ENVO:01000020]
2	seLDL21
2	oceanic epipelagic zone biome[ENVO:01000035]| marine sediment[ENVO:03000033]
2	Feces1
2	rural area [ENVO:01000772]
2	cow 61
2	cow 68
2	finfish farming process
2	seXJB18
2	mollusk
2	lava tube
2	laboratory evolution
2	oligotrophic water
2	Forest17
2	stratified lake
2	XJB4
2	seLKK14
2	Human strain
2	Sub-tropical
2	ENVO_03000094
2	NR5S.V3
2	controlled lab
2	Lysogeny Broth
2	seLKK5
2	seXLD21
2	freshwater2
2	salinity soil
2	seXLD2
2	low forest biome replicate5
2	anaerobic bioreactor_R3
2	N17
2	flatland for the first
2	ENVO:01001040
2	N7
2	Maintained bare fallow soil
2	food biome
2	Larix kaempferi | stem | forest
2	Agricultural field27
2	AH12
2	Feces22
2	coupons biome
2	Subtidal shallow benthos
2	TMBE_2014_ET-2-F
2	Semi-humid evergreen broadleaved forest
2	seLKK10
2	wild animal
2	XLD22
2	on-farm biopurification system
2	A. echinatior leafcutter ant colony
2	soil biome [ENVO:01000181]|
2	garden soil
2	Thermophile
2	processed food product
2	Meghalaya cave
2	Snow and ice
2	abandoned_farmland30
2	Dietary supplement powder
2	temperate coniferous forest biome [ENVO:01000211]
2	in vitro selected mutant
2	tidal freshwater lake
2	ENVO_03000103
2	ENVO:00002197
2	cow 87
2	N53
2	freshwater39
2	temperate urban
2	LC2S.V4
2	Salt mine
2	YBD1
2	seAH2
2	Tailling pond enrichment culture
2	SPT-C6
2	SUL-1-I
2	seXLD18
2	livestock
2	air conditioner condensate pipe
2	ENVO_03000091
2	sam3
2	Indoor/Built
2	seXLD20
2	Laboratory contaminants
2	freshwater20
2	seXJB13
2	river water environment
2	seXLD13
2	cow 69
2	Steel Built Environment Space Craft
2	intertidal region
2	seGYY9
2	not appllicable
2	Forest16
2	River Ganga
2	marine coast
2	WDD7
2	seLKK6
2	freshwater19
2	ENVO:00000486
2	permafrost hypersaline spring
2	ENVO:cecum
2	pond water
2	mini-pig
2	moisture adjustment
2	Aesculus hippocastanum (baiting) | forest
2	N11
2	metal contaminated soil
2	DR2S.V3
2	LC2S.V3
2	abandoned_farmland24
2	seXLD9
2	seLKK12
2	alpine meadow soil
2	xeric climate
2	ERY-1-I
2	seAH6
2	Mediterranean temperate
2	Manure
2	seGYY16
2	limestone karst
2	NF4S.V4
2	ENVO_03000122
2	seGYY1
2	small river biome [ENVO:00000890]| saline sediment environment [ENVO:01001050]
2	ENVO_03000107
2	seLDL3
2	SPT-D7
2	cow 93
2	tailings ponds-derived
2	broccoli leaf surfaces
2	seJAQ1
2	not collected bio17
2	AH16
2	Alpine shrub and alpine meadow
2	LY17
2	sand filter
2	marine cold seep biome [ENVO:01000127]
2	Crab
2	SUL-4-F
2	bioreactor t2
2	tidal pool
2	brine water
2	Synthetic metagenome
2	BHT7
2	seGYY2
2	Fagus sylvatica | forest
2	Arctic oligotrophic cryosol SIP bottom band 3
2	Styrax suberifolia
2	GYY14
2	JAQ16
2	Feces3
2	Solar saltern
2	freshwater7
2	Culture
2	cow 11
2	ocean water [ENVO:00002151]
2	abandoned_farmland4
2	Gerbera sp.
2	seLDL4
2	N21
2	field blank
2	abandoned_farmland28
2	Cold seeps
2	drill fluid
2	soil of arable field
2	Lab specimen, F3
2	seXLD12
2	CEF-C7
2	the Mekong delta
2	Feces14
2	N33
2	river (Moselle)
2	Zostera marina | seeds
2	bovine
2	Topsoil from lee slope
2	CIP-1-H
2	NP2
2	seLY10
2	cow 60
2	alpine region
2	red soil
2	YBD3
2	Feces25
2	quarantine facility
2	SPT-R-A9
2	Costal ocean
2	temperate region forest
2	CHL-1-F
2	abandoned_farmland8
2	BHT11
2	cattle farm
2	cow 8
2	Surface soil
2	Human cerebrospinal fluid
2	Agricultural field 3
2	NIT-3-B
2	Drosophila melanogaster
2	abandoned_farmland3
2	Alpine environment
2	Beaver Feces
2	Cold Seep
2	errestrial biome [ENVO:00000446]
2	Coastal marine sediment
2	sediment7
2	cow 54
2	caldera [ENVO_00000096]
2	GYY2
2	Oil palm plantation
2	Dune crest soil
2	Feces26
2	sediment12
2	not collected bio10
2	river (Madon)
2	eukaryota
2	seLKK3
2	CHL-3-H
2	seLDL9
2	abandoned_farmland1
2	sediment biome [ENVO:00000013]
2	N29
2	seLY17
2	SPR-1-A
2	Urban freshwater
2	underground mine
2	abandoned_farmland13
2	seLDL19
2	not collected bio36
2	Uttar Pradesh
2	SA
