2	anaerobic community with V
2	Chicken
2	New-bibcock
2	pesticide contaminated
2	bulk soil 2
2	acidic lake
2	Nomex 5
2	feed
2	intermittent reservoir
2	asphalt lake
2	metagenome sorted Prochlorococcus 80m
2	No
2	vegetated
2	cage 6, flies throughout cage and not at the diet, replicate 3
2	inoculated with litter of Chrysothanmnus depressus, rep 1
2	Cropland35
2	crater fumarolic creek
2	CK20_1
2	cage 2, flies throughout cage and not at the diet, replicate 1
2	Cropland24
2	rhizosphere site 5
2	inoculated with litter of Chrysothanmnus depressus, rep 3
2	Cropland10
2	garden [ENVO:00000011]
2	tomato crop
2	anaerobic pond
2	Guard company-pipeline
2	cage 1, flies throughout cage and not at the diet, replicate 4
2	House, indoor
2	C/N34|initial
2	fecel
2	tongue brushing from participant 014
2	not collected feature16
2	CK0_2
2	low temperature fluid
2	inoculated with litter of Bromus tectorum, rep 2
2	low P repeat1
2	Poultry Farm
2	control soil
2	HPC40_3
2	metagenome sorted Synechococcus surface rep 1
2	Sea Water Environment [ENVO:01000321]
2	thermal water surface
2	larch forest
2	zone of stomach
2	Bioelectrochemical system
2	not collected feature15
2	field5
2	Anaerobic enrichment culture with nitrate and crude oil, sediment sub-sample c
2	Taklamakan Desert Alhagi sparsifolia Shap.
2	ENVO:00002151
2	Plant host
2	production water (huff and puff in a single well, R=1 m) about one day after field test
2	Pear orchard
2	cropland soil incubation as control for 200 days replicate 2
2	anaerobic community in V(V) and Cr(VI)
2	ENVO:02000010
2	Waste &amp; hygeine compt
2	abandoned Hg mine
2	RPM Soybean monoculture
2	rhizosphere soil 3
2	ENVO_00000138
2	humid
2	inoculated with litter of Elymus elymoides, rep 9
2	Fish aquarium
2	Industry
2	rhizosphere soil 19
2	middle profile replicate4
2	cage 3, flies throughout cage and not at the diet, replicate 1
2	marine hydrothermal vent chimney [ENVO_01000129]
2	algae
2	Produced water sample
2	field1
2	inoculated with litter of Bromus tectorum, rep 7
2	mixed
2	fertilzation plot -extra high dose
2	Env_GW
2	cake layer
2	coastline
2	inoculated with live soil, rep 8
2	low P repeat2
2	CK1
2	TRAUMA 6 HOURS
2	Rumen digesta
2	fed with high-carbohydrate diet 2
2	hotspring
2	clams cultured in Galicia (Northwest of Spain)
2	avian oral
2	Old-branch pipe
2	suptropical
2	crust-dry1
2	pelagic water
2	manufacturing plants
2	Rhizosphere ENVO:00005801
2	host fungus mycelium
2	Kristineberg Mine
2	Cropland66
2	Korea automobile 11
2	rhizosphere soil 23
2	marine bulk water
2	HPC60_2
2	Q33
2	fish tank outlet
2	control production water about five monthes after the first field test
2	bloodstream infection
2	denitrification process
2	Mining Shaft
2	Indistrial wastewater
2	high profile replicate5
2	Aquaculture system24
2	Apiary
2	high profile replicate1
2	oral&amp;maxillofacial
2	cage 2, flies throughout cage and not at the diet, replicate 4
2	inoculated with nothing, rep 6
2	Env_BA
2	Mawsmai cave
2	ENVO:00002042 for surface water
2	gastric cancer cells
2	Agricultural environmental material
2	female
2	tongue brushing from participant 005
2	Cropland21
2	Pb-Zn mine
2	production water (not only adopted displacement recovery, but also huff and puff in a single well) about five monthes after the first field test
2	livestock [ENVO_02000005]
2	regolith[ENVO:01000747]
2	intercrop_pea_rep2
2	high profile replicate4
2	CK60_1
2	Well1
2	fertilzation plot - control
2	leukoplakia ventral tongue
2	Loam soil
2	cropland soil incubated with rice straw biochar (700oC) for 33 days replicate 3
2	ENVO:00002015
2	Cropland26
2	deep sea sediment
2	intercrop_pea_rep1
2	marine pelagic zone [ENVO:00000208] | marine bathypelagic zone [ENVO:00000211]
2	ENVO_00000118
2	mine water from a small gassy mine
2	shoreline [ENVO:00000011]
2	Ni depletion | increased acetate concentrations | increased propionate concentrations
2	hillside
2	bioswale biome
2	building - waste treatment plant
2	tongue brushing from participant 012
2	shoreline [ENVO:00000004]
2	Processed fruits
2	bulk soil 11
2	mixing tank M
2	Tw-L
2	high profile replicate2
2	Anaerobic enrichment culture with crude oil, sediment sub-sample b
2	ENVO_00000144
2	coastal sea water [ENVO:00002150]
2	healthy participant
2	Commercial Farm
2	the spots directly above weak diffusing fluid
2	inoculated with litter of Elymus elymoides, rep 1
2	Arctic Ocean
2	methanogenic methanol, formate and hydrogen consuming, hypersaline enrichment culture
2	seasonal pond
2	hydrothermal vent sediment
2	Santa Cruz Island
2	ENVO_00000135
2	DNA template was generated by pWGA (primase-based Whole Genome Amplification)
2	cathodic biofilm in a membraneless methanogenic microbial electrolysis cell
2	Kombucha Tea
2	inoculated with litter of Artemisia tridentata, rep 5
2	laboratory strain
2	Wet forest floor
2	ENVO:00000568
2	injection water about three monthes after the first field test
2	Zero G stowage rack
2	Hot spring, 60 degree
2	rectum2
2	Old-bibcock
2	Env_HL
2	AL18 During-chemo
2	Cropland28
2	tongue brushing from participant 023
2	Cleaning zone
2	not collected feature18
2	control production water about six monthes after the first field test
2	deep oceanic trench
2	starvation
2	injection water about one month after the second field test
2	high chemical oxygen demand (1200- 1500 mg/L) and high chlorine concentration (22000-26000 mg/L)
2	Batch reactor
2	Inner beach of mangrove area
2	injection water about 11 monthes from the beginning of field test
2	bone factories
2	host aphid Periphyllus testudinaceus
2	raw buffalo milk
2	Gravel material in subsurface constructed wetland fuel cell treating wastewater from Decanter
2	yellow-green clayey silt
2	Insect
2	before radiotherapy
2	mountain range
2	dried out lake basin
2	Anaerobic enrichment culture without crude oil or nitrate, sediment sub-sample b
2	Intercrop_control_rep3
2	low-temperature
2	C57BL/23 mouse gut
2	tongue brushing from participant 004
2	inoculated with nothing, rep 10
2	Oryza sativa, rice
2	wasetewater treatment plant
2	Upflow anaerobic sludge blanket reactor
2	River_5
2	Missouri_Truckle
2	Garden soil
2	Cropland29
2	cage 1, flies throughout cage and not at the diet, replicate 3
2	Q20
2	coastal waters
2	fed with control1
2	building - fish processing
2	rhizosphere soil 22
2	cormosphere
2	research laboratory
2	cage 3, flies throughout cage and not at the diet, replicate 3
2	production water (huff and puff in a single well, R=3 m) about one day after field test
2	Anaerobic enrichment culture with nitrate, sediment sub-sample b
2	domestic wastewater with phenolic feed replicate 1
2	high P repeat3
2	EPIPHYTE
2	hot spring area
2	seafloor hydrothermal vent
2	Pleistocene Ice Complex
2	ENVO:00000226
2	saltmarsh of Phragmites australis living site ¡°a¡± collected in summer
2	Sonnet
2	mixed forest
2	deep sub-surface offshore oil reservoir
2	potted plant
2	saltmarsh of Spartina alterniflora living site ¡°b¡± collected in summer
2	New-branch pipe
2	high temperature habitat
2	normal buccal gingiva
2	Posterior nose right
2	Bc
2	saline water[ENVO:00002010]
2	pH 7.88
2	fed with high-carbohydrate diet 6
2	Coated beads
2	Cropland34
2	Napa cabbage soaked in 2% NaCl solution
2	Citrullus lanatus
2	the tips of the same P. tabuliformis roots
2	intercrop_cabbage_rep2
2	not collected feature20
2	New-main pipe
2	Subgingival plaque
2	leaf of Trifolium repens
2	hardwood trees
2	university campus [ENVO:00000467]
2	ENVO_00000116
2	methanogenic trimethylamine consuming moderately saline enrichment culture
2	bacterial culture
2	inoculated with seed exterior fungi, rep 2
2	gold mine
2	Vt. Shepherd
2	ENVO_00000139
2	Cropland27
2	Cropland69
2	pond water (loc 2)
2	field13
2	ENVO_00000125
2	Cropland38
2	comercial inoculum
2	pharmaceutical
2	undefined
2	Sanitary sewer
2	control production water about two monthes during the second field test
2	ENVO:cecum
2	inoculated with litter of Chrysothanmnus depressus, rep 2
2	Q13
2	UBERON_0000479
2	ENVO_00000132
2	rRNA-depleted total RNA
2	Extremely halophilic archaeon
2	soy sauce factory
2	CK60_3
2	surface-sterilized root tissue of Jatropha curcas cv B1-2
2	solar saltern crystallizer
2	normal lingual alveolus
2	CK60_2
2	soil negative control
2	Cropland52
2	ground
2	Municipal territory located at an altitude of 1,880 meters above sea level, on the floor of the Valley of Valparaiso.
2	cage 4, flies throughout cage and not at the diet, replicate 4
2	field blank
2	production water (huff and puff in a single well) about four days after field test
2	biofilm of cathode
2	abyssopelagic zone
2	top crust of the pile
2	Tick-associated habitat
2	homo sapiens
2	production water (not only adopted displacement recovery, but also huff and puff in a single well) about six monthes after the first field test
2	sagebrush steppe, rep 19
2	dry lake bed
2	middle profile replicate6
2	bulk soil 8
2	cropland soil incubation as control for 33 days replicate 2
2	Incubation temperature:RT
2	viability�
2	upstream estuary
2	paddy field [ENVO:00000297]
2	fed with high-carbohydrate diet 5
2	ENVO_00000124
2	bacterial genomes
2	Distal gut
2	inoculated with litter of Chrysothanmnus depressus, rep 4
2	non_rhizosphere site 3
2	wilderness
2	Sediment core from a heavy oil reservoir, Alberta, Canada.
2	inoculated with litter of Bromus tectorum, rep 8
2	countryside
2	Extreme high temperature habitat
2	Bd1
2	ENVO:00002121
2	Conifer woodland
2	rhizosphere of mangrove
2	cropland soil incubated with rice straw biochar (700oC) for 200 days replicate 2
2	package type biofilter
2	cultered land
2	ENVO:00000156
2	marine sediment surface
2	ENVO_00000107
2	Lightly pickled napa cabbage
2	spots directly above weak diffusing fluid
2	soil, slightly acidic sand
2	seep periphery
2	rivulet
2	Thermophilic biogas plant
2	fermentations from organic wastewater
2	Kelso influent
2	cage 6, flies throughout cage and not at the diet, replicate 5
2	injection water about three monthes during the second field test
2	not collected feature31
2	tongue brushing from participant 006
2	Lake Erie
2	shoreline|intertidal zone
2	soil in autumn
2	perennial spring outflow channel
2	Leaf of rice plant
2	Ex-landfill site
2	30 cm under the crust of the pile
2	Q23
2	water in rice field
2	Lysogeny Broth
2	Anaerobic enrichment culture without crude oil or nitrate, sediment sub-sample c
2	Under the mountain forest at an altitude of 400-500 meters above sea level
2	inoculated with live soil, rep 5
2	normal floor of mouth
2	ocean trench ENVO:00000275
2	Cropland25
2	cave air
2	field10
2	cropland soil incubated with rice straw biochar (400oC) for 200 days replicate 3
2	30 degress Centigrade
2	Tea
2	Cropland13
2	Oc
2	Cropland51
2	Anaerobic enrichment culture with crude oil, sediment sub-sample a
2	Schizachyrium scoparium polyculture
2	wastewater from pig farm
2	tongue brushing from participant 021
2	Tibetan
2	Lentic environment
2	agricultural fields planted with sorghum
2	tongue brushing from participant 008
2	high P repeat1
2	USA automobile 2
2	bulk soil 4
2	cat gingiva
2	activated sludge of Jiangxinzhou wastewater treatment plant
2	meadow|reed
2	Palmetto influent
2	fed with control5
2	potato
2	hot spring microbial mat
2	appendix
2	tongue brushing from participant 010
2	SBR reactor
2	inoculated with litter of Chrysothanmnus depressus, rep 9
2	A. echinatior leafcutter ant cuticle
2	pond water (loc 1)
2	inoculated with seed exterior fungi, rep 10
2	inoculated with litter of Artemisia tridentata, rep 6
2	coal-degrading methanogenic enrichment culture
2	fed with high-carbohydrate diet 4
2	Cropland44
2	dense_settlement_biome
2	sediment [ENVO_00002007]
2	Soda lake
2	production water (huff and puff in a single well) about eight days after field test
2	High rainfall zone
2	CK3
2	Haloalkaline
2	ENVO_00000128
2	Environmental
2	ENVO:00002144
2	host aphid Macrosiphum gei
2	Cropland40
2	Lake NH1 V4V5
2	non_rhizosphere site 5
2	drought
2	AL15 Post-chemo
2	ENVO_00000130
2	cropland soil incubated with rice straw biochar (400oC) for 200 days replicate 2
2	air scrubber 1
2	Cropland72
2	oil field
2	rhizosphere soil 2
2	rhizosphere soil 21
2	Root nodule of soybean plants
2	DSS colonic
2	469
2	paddy and dryland
2	Korea automobile 16
2	14 radiation sessions
2	Cropland49
2	hospitalized animal
2	Napa cabbage after salt-soaking
2	canyon
2	Coal cuttings from Coal bed Methane well site
2	sewage-treatment plants
2	inoculated with litter of Elymus elymoides, rep 2
2	marine aquarium - 2015
2	field8
2	Beta-lactam_preparation_room
2	estuary1
2	host aphid Brevicoryne brassicae
2	regular
2	Cultivated crop [ENVO:00000113
2	Ba
2	internal organs of diseased redbanded seabream
2	rhizosphere soil 16
2	cliff3
2	beside new fumerole
2	rhizosphere site 3
2	cultivated field
2	1,4-dioxane contaminated sludge(ENVO:00002177)
2	natural P. tabuliformis forest
2	rhizosphere soil 20
2	cage 6, flies throughout cage and not at the diet, replicate 2
2	cage 6, flies throughout cage and not at the diet, replicate 1
2	biofilter matrix
2	Mouse dung pellet
2	methanogenic trimethylamine, formate and hydrogen consuming, moderately saline enrichment culture
2	kefir beverages
2	inoculated with live soil, rep 6
2	surface soil(ENVO:02000059)
2	Urban park planter
2	Sandy Run
2	recirculating aquaculture system
2	anaerobic community in Cr(VI)
2	Auburn influent
2	ENVO_00000111
2	N-B
2	Aerobic, downstream IFAS basin
2	Bg
2	cultured yellowtail
2	HPC20_1
2	WATER
2	Acid mine drainage
2	epiphyte
2	honey bee colony from experimental apiary
2	Petri dish
2	Korea automobile 3
2	RO_Permeate
2	saltmarsh of stransition stands site ¡°a¡± collected in spring
2	Korea automobile 1
2	injection water about two monthes after the first field test
2	HPC0_1
2	wild field
2	low profile replicate5
2	Q30
2	high alpine-nival rhizosphere soil
2	respratory tract
2	thermokarst lake, ENVO:03000082
2	Korea automobile 5
2	production water (huff and puff in a single well) about two days after field test
2	non_rhizosphere site 4
2	inoculated with live soil, rep 10
2	bulk soil 12
2	municipal wastewater
2	metagenome bulk CA current
2	rhizosphere soil 12
2	cage 3, flies throughout cage and not at the diet, replicate 4
2	field12
2	Supragingival dental plaque
2	cultivated
2	Semi-arid
2	rhizosphere site 1
2	inoculated with nothing, rep 1
2	poplar grove
2	leukoplakia floor of mouth
2	Wet land
2	environment associated with an aquatic invertebrate [ENVO:01001176]
2	inoculated with nothing, rep 8
2	AL13 During-chemo
2	rhizosphere soil 24
2	Industrial area
2	Cropland61
2	HPC20_3
2	inoculated with seed exterior fungi, rep 6
2	metagenome sorted Prochlorococcus 80m rep 1
2	Middle reaches
2	reagent
2	Lake Baikal
2	HPC0_2
2	Silty clay loam soil
2	ENVO_00000110
2	hypersaline spring
2	Mountain areas and dam areas
2	Lja conservative management
2	hydrothermal chimney
2	Cow stable
2	gut sample
2	ethanol fermentation
2	wheat plant
2	Lagoon Cell B
2	reagent control
2	high-fat High-protein diet
2	Insect Gut
2	fertilzation plot - low dose
2	inoculated with seed exterior fungi, rep 3
2	control production water about one month after the first field test
2	20L
2	anaerobic digester domestic wastewater treatment plant
2	not collected feature26
2	Cyperus papyrus
2	snow negative control
2	production water (not only adopted displacement recovery, but also huff and puff in a single well) about one month after the first field test
2	not collected feature10
2	cage 5, flies throughout cage and not at the diet, replicate 2
2	ISS-Internal Surface
2	Thermophilic and Mesophilic Anaerobic Digestion
2	ENVO_00002120
2	Coastal waters
2	methanogenic trimethylamine, formate and hydrogen consuming, hypersaline enrichment culture
2	cropland soil incubated with rice straw biochar (700oC) for 33 days replicate 1
2	rectum4
2	temperate forest
2	Uncoated beads
2	Roadside [MEO:0001226]
2	Intercrop_control_rep1
2	Lab isolate
2	AL4 Post-chemo
2	a sewage plant for wastewater from oil reservoir
2	female vagina
2	HPC40_1
2	uncultured soil?carbon-fixing bacteria
2	cage 5, flies throughout cage and not at the diet, replicate 1
